18.04.2006	7,0160	6,9993	
19.04.2006	6,9993	7,0826	
20.04.2006	7,1143	7,0493	
21.04.2006	7,1226	7,1443	
24.04.2006	7,1560	7,1160	
25.04.2006	7,1626	7,1660	
26.04.2006	7,1160	7,1643	
27.04.2006	7,0960	7,1960	
28.04.2006	7,0660	7,1643	
02.05.2006	7,2076	7,0793	
03.05.2006	7,2026	7,2076	
04.05.2006	7,1343	7,2043	
05.05.2006	7,2659	7,1993	
08.05.2006	7,2659	7,2659	
09.05.2006	7,6159	7,3493	
10.05.2006	7,7826	7,6659	
11.05.2006	7,9825	7,8992	
12.05.2006	7,6842	7,9959	
15.05.2006	7,5709	7,6659	
16.05.2006	7,5742	7,6026	
17.05.2006	7,2959	7,5159	
18.05.2006	6,9460	7,1660	
19.05.2006	6,9160	6,9576	
22.05.2006	6,7893	6,9993	
23.05.2006	6,9993	6,4994	
24.05.2006	6,9793	7,1660	
25.05.2006	6,8660	6,9993	
26.05.2006	7,0660	7,0493	
29.05.2006	7,3276	7,1943	
30.05.2006	6,9460	7,3326	
31.05.2006	6,8660	6,7493	
01.06.2006	7,1243	6,8993	
02.06.2006	7,2176	7,1660	
05.06.2006	7,2243	7,2160	
06.06.2006	7,0543	7,2160	
07.06.2006	6,8810	7,0493	
08.06.2006	6,7493	6,6827	
09.06.2006	6,7443	6,8793	
12.06.2006	6,7443	6,8277	
13.06.2006	6,3827	6,6677	
14.06.2006	6,4644	6,4327	
15.06.2006	6,5160	6,4794	
16.06.2006	6,5727	6,5643	
19.06.2006	6,8993	6,7310	
20.06.2006	6,8493	6,9326	
21.06.2006	6,8110	6,9176	
22.06.2006	6,6660	6,8327	
23.06.2006	6,6843	6,6677	
26.06.2006	6,7743	6,7160	
27.06.2006	6,8077	6,8160	
28.06.2006	6,7027	6,7477	
29.06.2006	6,5110	6,7693	
30.06.2006	6,8727	6,5993	
03.07.2006	6,7843	6,8826	
04.07.2006	6,9576	6,8493	
05.07.2006	6,7860	6,9576	
06.07.2006	6,8360	6,8160	
07.07.2006	6,9910	6,8826	
10.07.2006	6,8876	6,8826	
11.07.2006	6,8327	6,8327	
12.07.2006	6,8410	6,8810	
13.07.2006	6,5827	6,8343	
14.07.2006	6,3827	6,4994	
17.07.2006	6,0844	6,3244	
18.07.2006	6,1127	6,0661	
19.07.2006	6,2627	6,1977	
20.07.2006	6,3310	6,2744	
21.07.2006	6,3294	6,3827	
24.07.2006	6,1744	5,9977	
26.07.2006	6,5227	6,3994	
27.07.2006	6,5427	6,4994	
28.07.2006	6,3360	6,5010	
31.07.2006	6,4677	6,4327	
01.08.2006	6,4994	6,4994	
02.08.2006	6,4844	6,5160	
03.08.2006	6,6693	6,7393	
04.08.2006	6,8410	6,7327	
07.08.2006	6,8160	6,8327	
08.08.2006	6,9943	6,8843	
09.08.2006	7,0993	7,0326	
10.08.2006	7,0710	7,0826	
11.08.2006	7,0660	7,0776	
14.08.2006	7,1660	7,0910	
15.08.2006	7,2393	7,1643	
16.08.2006	7,1860	7,1376	
17.08.2006	7,1343	7,2076	
18.08.2006	7,1743	7,1410	
21.08.2006	7,0826	7,2659	
22.08.2006	7,0893	7,0993	
23.08.2006	7,0326	7,0993	
24.08.2006	7,2326	7,0826	
25.08.2006	7,1660	7,2309	
28.08.2006	7,1660	7,1660	
29.08.2006	7,1660	7,1660	
30.08.2006	7,1826	7,1660	
31.08.2006	7,1660	7,2309	
01.09.2006	7,1660	7,1743	
04.09.2006	7,2443	7,2010	
05.09.2006	7,2376	7,1843	
06.09.2006	7,0910	7,2326	
07.09.2006	7,0360	7,0160	
08.09.2006	6,9493	7,1043	
11.09.2006	6,9826	6,9993	
12.09.2006	6,9293	6,9826	
13.09.2006	6,9726	6,9643	
14.09.2006	6,9360	6,9776	
15.09.2006	7,0793	6,9343	
18.09.2006	7,0376	7,1226	
19.09.2006	7,0026	7,0360	
20.09.2006	7,0943	7,0626	
21.09.2006	7,1243	7,0660	
22.09.2006	7,1226	7,1243	
25.09.2006	7,1160	7,1310	
26.09.2006	7,1660	7,1160	
27.09.2006	7,3126	7,1676	
28.09.2006	7,2776	7,3309	
29.09.2006	7,2659	7,2759	
02.10.2006	7,4526	7,2826	
04.10.2006	7,5826	7,4426	
05.10.2006	7,5826	7,6492	
06.10.2006	7,6159	7,6626	
09.10.2006	7,5692	7,6542	
10.10.2006	7,7959	7,6409	
11.10.2006	7,6992	7,7492	
12.10.2006	7,7309	7,6992	
13.10.2006	7,8076	7,7976	
16.10.2006	7,9992	7,8326	
17.10.2006	7,9175	7,9992	
18.10.2006	8,2825	7,9725	
19.10.2006	7,9809	8,2808	
20.10.2006	8,2725	8,0325	
23.10.2006	8,1492	8,3058	
24.10.2006	7,9875	8,1575	
25.10.2006	7,7976	7,9992	
26.10.2006	7,8026	7,8159	
27.10.2006	7,8492	7,8809	
30.10.2006	7,8092	7,8159	
31.10.2006	7,7826	7,6742	
01.11.2006	7,5576	7,6676	
02.11.2006	7,7459	7,5009	
03.11.2006	7,7159	7,7476	
06.11.2006	7,7242	7,6542	
07.11.2006	7,8242	7,7242	
08.11.2006	7,8826	7,8309	
09.11.2006	8,0492	7,9825	
10.11.2006	8,1075	8,1392	
13.11.2006	8,3392	8,1625	
14.11.2006	8,4458	8,3342	
15.11.2006	8,5841	8,4725	
16.11.2006	8,7808	8,5758	
17.11.2006	8,6241	8,8075	
20.11.2006	8,6208	8,5225	
21.11.2006	8,8041	8,6658	
22.11.2006	9,2207	8,8408	
23.11.2006	9,4607	9,2224	
24.11.2006	9,5324	9,4557	
27.11.2006	9,2157	9,4341	
28.11.2006	9,0408	9,1658	
29.11.2006	9,8574	9,0908	
30.11.2006	9,9823	9,9057	
01.12.2006	9,7490	9,8707	
04.12.2006	9,6907	9,6990	
05.12.2006	9,8324	9,7290	
06.12.2006	9,6690	9,8307	
07.12.2006	9,7474	9,6157	
08.12.2006	9,7340	9,6490	
11.12.2006	9,7157	9,6657	
12.12.2006	9,7740	9,6657	
13.12.2006	9,7624	9,7490	
14.12.2006	9,7657	9,7990	
15.12.2006	9,7324	9,7824	
18.12.2006	9,8324	9,6707	
19.12.2006	9,7207	9,7490	
20.12.2006	9,7674	9,8074	
21.12.2006	9,7474	9,7740	
22.12.2006	9,7240	9,6807	
27.12.2006	9,7490	9,7474	
28.12.2006	9,5324	9,7407	
29.12.2006	9,6657	9,5157	
02.01.2007	9,6490	9,4324	
03.01.2007	9,8840	9,6074	
04.01.2007	9,8307	9,8174	
05.01.2007	9,8324	9,8324	
08.01.2007	9,9140	9,8657	
09.01.2007	9,8873	9,8707	
10.01.2007	9,9157	9,8440	
11.01.2007	9,9473	9,8607	
12.01.2007	9,9490	9,9473	
15.01.2007	9,8807	9,9323	
16.01.2007	9,8240	9,8340	
17.01.2007	9,7490	9,7490	
18.01.2007	9,8174	9,7824	
19.01.2007	9,7657	9,8657	
22.01.2007	9,7990	9,7174	
23.01.2007	9,4824	9,8157	
24.01.2007	9,6990	9,4574	
25.01.2007	9,5574	9,5341	
26.01.2007	9,5257	9,4991	
29.01.2007	9,5574	9,4574	
30.01.2007	9,5740	9,6657	
31.01.2007	9,5291	9,5990	
01.02.2007	9,5824	9,4791	
02.02.2007	9,5824	9,6324	
05.02.2007	9,6457	9,6574	
06.02.2007	9,6574	9,5174	
07.02.2007	9,8074	9,5207	
08.02.2007	9,7707	9,8074	
09.02.2007	9,6657	9,7040	
12.02.2007	9,6824	9,6490	
13.02.2007	9,6740	9,6424	
14.02.2007	9,8324	9,6490	
15.02.2007	9,7390	9,8007	
19.02.2007	9,5590	9,6324	
20.02.2007	9,5607	9,5607	
21.02.2007	9,3341	9,4257	
22.02.2007	9,5474	9,4991	
23.02.2007	9,3974	9,5324	
26.02.2007	9,4907	9,3907	
27.02.2007	9,2824	9,4991	
28.02.2007	9,3657	8,4992	
01.03.2007	8,9574	9,5740	
02.03.2007	9,2907	8,9624	
05.03.2007	8,8991	9,0491	
06.03.2007	9,1991	8,8408	
07.03.2007	9,3857	9,3157	
08.03.2007	9,8823	9,5574	
09.03.2007	9,8940	9,8990	
12.03.2007	9,8990	9,9657	
13.03.2007	9,9307	9,9657	
14.03.2007	9,6657	9,7957	
15.03.2007	10,0057	9,8057	
16.03.2007	10,3306	9,9990	
19.03.2007	10,6239	10,3340	
20.03.2007	10,5656	10,6656	
21.03.2007	10,5656	10,5639	
22.03.2007	10,6906	10,6656	
23.03.2007	10,7773	10,7489	
26.03.2007	10,8306	10,7973	
27.03.2007	11,0572	10,8956	
28.03.2007	10,9789	10,9989	
29.03.2007	10,9822	10,9989	
30.03.2007	10,9389	10,9406	
02.04.2007	10,9322	10,9572	
03.04.2007	10,9839	10,9989	
04.04.2007	11,0406	10,9989	
05.04.2007	11,1656	11,0472	
10.04.2007	11,2489	11,1989	
11.04.2007	11,2472	11,3305	
12.04.2007	11,1456	11,2572	
13.04.2007	11,2239	11,0972	
16.04.2007	11,2472	11,0856	
17.04.2007	11,4989	11,2405	
18.04.2007	11,5822	11,6488	
19.04.2007	11,5072	11,5322	
20.04.2007	11,3972	11,5005	
23.04.2007	11,4155	11,5155	
24.04.2007	11,3655	11,4989	
25.04.2007	11,4722	11,2989	
26.04.2007	11,5488	11,4889	
27.04.2007	11,5322	11,5322	
30.04.2007	11,4572	11,4155	
02.05.2007	11,6188	11,4589	
03.05.2007	11,2489	11,5122	
04.05.2007	11,4905	11,2989	
07.05.2007	11,4855	11,4155	
08.05.2007	11,3572	11,4489	
09.05.2007	11,2522	11,4905	
10.05.2007	11,3489	11,4039	
11.05.2007	11,3339	11,4072	
14.05.2007	11,4822	11,4072	
15.05.2007	11,4455	11,3922	
16.05.2007	11,4489	11,4822	
17.05.2007	11,4605	11,4489	
18.05.2007	11,4739	11,4155	
21.05.2007	11,4305	11,4739	
22.05.2007	11,3655	11,3655	
23.05.2007	11,3755	11,4072	
24.05.2007	11,3305	11,2672	
25.05.2007	11,2322	11,2289	
29.05.2007	11,1089	11,3322	
30.05.2007	10,7973	11,0156	
31.05.2007	11,1022	10,7656	
01.06.2007	11,3422	11,2139	
04.06.2007	11,3822	11,3989	
05.06.2007	11,1989	11,4072	
06.06.2007	10,9439	11,0856	
07.06.2007	11,0306	10,8356	
08.06.2007	10,9772	10,9189	
11.06.2007	10,8689	10,8756	
12.06.2007	10,9456	10,8656	
13.06.2007	10,8656	10,9456	
14.06.2007	10,9156	10,7673	
15.06.2007	11,0656	10,9989	
18.06.2007	11,1989	11,1656	
19.06.2007	11,1906	11,1406	
20.06.2007	11,4655	11,1656	
21.06.2007	11,2489	11,2505	
22.06.2007	11,4339	11,3322	
25.06.2007	11,2405	11,3805	
26.06.2007	11,0989	11,1856	
27.06.2007	11,1156	11,1656	
28.06.2007	11,2439	11,1656	
29.06.2007	11,4155	11,1656	
02.07.2007	11,4605	11,2489	
03.07.2007	11,5988	11,4155	
04.07.2007	11,7155	11,6005	
05.07.2007	11,8238	11,7638	
06.07.2007	11,7238	11,7555	
09.07.2007	11,8322	11,6822	
10.07.2007	11,8388	11,7338	
11.07.2007	12,0821	11,8322	
12.07.2007	12,0655	12,0821	
13.07.2007	12,0821	12,1638	
16.07.2007	12,1905	12,0821	
17.07.2007	12,2704	12,0988	
18.07.2007	12,2988	12,2354	
19.07.2007	12,3488	12,2654	
20.07.2007	12,5104	12,4638	
23.07.2007	12,4971	12,5104	
24.07.2007	12,3888	12,4988	
25.07.2007	11,9688	12,2654	
26.07.2007	11,2572	12,0405	
27.07.2007	10,8323	10,6023	
30.07.2007	11,3305	10,8323	
31.07.2007	11,8988	11,3339	
01.08.2007	11,6655	11,6322	
02.08.2007	11,7155	11,8288	
03.08.2007	11,6855	11,7155	
06.08.2007	11,5988	11,6155	
07.08.2007	11,7505	11,7738	
08.08.2007	11,6655	11,7305	
09.08.2007	11,0556	11,6788	
10.08.2007	10,4256	11,0489	
13.08.2007	10,8989	10,4623	
14.08.2007	11,0489	10,9156	
15.08.2007	10,7823	10,9822	
16.08.2007	10,6873	10,8739	
17.08.2007	9,9157	10,0790	
20.08.2007	10,3823	10,3323	
21.08.2007	10,2423	10,4990	
22.08.2007	10,8456	10,3223	
23.08.2007	11,2405	11,2305	
24.08.2007	11,2322	11,2489	
27.08.2007	11,3322	11,2489	
28.08.2007	10,5323	11,2822	
29.08.2007	11,0572	10,4156	
30.08.2007	11,1656	11,0822	
31.08.2007	11,3239	11,2489	
03.09.2007	11,5505	11,4122	
04.09.2007	11,7322	11,5822	
05.09.2007	11,6455	11,6655	
06.09.2007	11,7988	11,7988	
07.09.2007	11,8738	11,7988	
10.09.2007	11,5988	11,7472	
11.09.2007	11,6238	11,5072	
12.09.2007	11,5822	11,5905	
13.09.2007	11,4605	11,5322	
14.09.2007	11,2672	11,4405	
17.09.2007	10,9822	11,1656	
18.09.2007	10,8073	10,9706	
19.09.2007	11,0556	11,0022	
20.09.2007	11,0822	11,1539	
21.09.2007	11,0372	10,9239	
24.09.2007	11,2889	10,8389	
25.09.2007	11,1322	11,2489	
26.09.2007	10,8589	11,1322	
27.09.2007	10,6706	10,8323	
28.09.2007	10,7856	10,7656	
01.10.2007	10,7906	10,7906	
02.10.2007	10,6489	10,9489	
03.10.2007	10,5906	10,6656	
04.10.2007	10,7789	10,5906	
05.10.2007	10,9039	10,8323	
08.10.2007	10,9989	10,9972	
09.10.2007	11,0822	10,9989	
10.10.2007	11,1656	11,1639	
11.10.2007	11,2755	11,1906	
12.10.2007	11,3705	11,1089	
15.10.2007	11,5055	11,4989	
16.10.2007	11,4255	11,3322	
17.10.2007	11,6905	11,3905	
18.10.2007	11,7655	11,6322	
19.10.2007	11,6905	11,6555	
22.10.2007	11,1756	11,4322	
23.10.2007	11,5105	11,1989	
24.10.2007	11,6105	11,4322	
25.10.2007	11,7072	11,5822	
26.10.2007	11,6655	11,5538	
29.10.2007	11,9338	11,6655	
30.10.2007	11,4805	11,9171	
31.10.2007	11,8322	11,4055	
01.11.2007	11,8038	11,8322	
02.11.2007	11,8322	11,9138	
05.11.2007	11,8155	11,8038	
06.11.2007	11,8072	11,8005	
07.11.2007	11,7938	11,7988	
08.11.2007	11,8322	11,6655	
09.11.2007	11,5389	11,7505	
12.11.2007	10,9572	11,4405	
13.11.2007	10,6973	10,9572	
14.11.2007	10,9489	10,8323	
15.11.2007	10,3140	10,9989	
16.11.2007	10,2156	10,1557	
19.11.2007	9,9590	10,3073	
20.11.2007	9,9990	9,9990	
21.11.2007	9,4157	9,9307	
22.11.2007	9,4541	9,4157	
23.11.2007	9,8324	9,5690	
26.11.2007	10,2156	10,0273	
27.11.2007	9,8224	10,2073	
28.11.2007	10,5323	9,9990	
29.11.2007	10,3290	10,5806	
30.11.2007	10,2990	10,4906	
03.12.2007	10,3823	10,1657	
04.12.2007	10,3823	10,7389	
05.12.2007	10,2823	10,3756	
06.12.2007	10,0657	10,2023	
07.12.2007	10,2023	10,0640	
10.12.2007	10,3206	10,2323	
11.12.2007	10,2456	10,4140	
12.12.2007	10,4073	10,2440	
13.12.2007	10,2890	10,4056	
14.12.2007	10,4156	10,3890	
17.12.2007	10,0040	10,3706	
18.12.2007	9,9490	9,9990	
19.12.2007	9,5207	9,8990	
20.12.2007	9,5907	9,4991	
21.12.2007	9,7140	9,6657	
27.12.2007	9,7990	9,7740	
28.12.2007	10,0973	9,6674	
02.01.2008	9,9123	9,9990	
03.01.2008	9,7574	9,8340	
04.01.2008	9,7107	9,8907	
07.01.2008	9,4591	9,7157	
08.01.2008	9,6057	9,4057	
09.01.2008	8,8325	9,5824	
10.01.2008	8,6025	8,9241	
11.01.2008	8,4075	8,6658	
14.01.2008	8,3975	8,3492	
15.01.2008	8,2475	8,3492	
16.01.2008	7,5992	8,1659	
17.01.2008	7,6576	7,6942	
18.01.2008	7,6342	7,6326	
21.01.2008	7,0493	7,6242	
22.01.2008	7,3526	6,6993	
23.01.2008	6,9476	7,3493	
24.01.2008	7,3326	7,2559	
25.01.2008	8,1659	7,6459	
28.01.2008	7,9325	8,1625	
29.01.2008	8,2825	7,9992	
30.01.2008	8,1659	8,3108	
31.01.2008	8,4992	8,2875	
01.02.2008	8,5258	8,6308	
04.02.2008	8,5408	8,4992	
05.02.2008	8,3275	8,4992	
06.02.2008	8,3208	8,1992	
07.02.2008	8,2942	8,3325	
08.02.2008	8,2342	8,3325	
11.02.2008	8,2375	8,2325	
12.02.2008	8,5991	8,2658	
13.02.2008	8,4858	8,5808	
14.02.2008	8,4508	8,5158	
15.02.2008	8,2825	8,4992	
18.02.2008	8,3325	8,3658	
19.02.2008	8,3492	8,4058	
20.02.2008	8,0459	8,1925	
21.02.2008	7,9959	8,0809	
22.02.2008	7,8426	7,8326	
25.02.2008	8,0492	8,1459	
26.02.2008	8,9708	8,1742	
27.02.2008	9,0491	9,0824	
28.02.2008	9,0308	9,0741	
29.02.2008	8,9158	9,0308	
03.03.2008	8,8991	8,8325	
04.03.2008	8,8225	8,9158	
05.03.2008	9,2191	8,8408	
06.03.2008	9,3174	9,1691	
07.03.2008	9,2324	9,3657	
10.03.2008	9,1658	9,2524	
11.03.2008	9,4557	9,1824	
12.03.2008	9,7157	9,4991	
13.03.2008	9,7490	9,6190	
14.03.2008	9,8324	9,6957	
17.03.2008	9,3241	9,7474	
18.03.2008	9,2907	9,3324	
19.03.2008	9,2008	9,2174	
20.03.2008	9,3357	9,1574	
25.03.2008	9,4324	9,4074	
26.03.2008	9,4757	9,2691	
27.03.2008	9,8907	9,5624	
28.03.2008	9,8274	9,8990	
31.03.2008	9,8474	9,8324	
01.04.2008	9,9490	9,8990	
02.04.2008	10,0773	9,9807	
03.04.2008	9,9823	10,1623	
04.04.2008	10,1657	9,9490	
07.04.2008	10,1157	10,2306	
08.04.2008	10,2490	10,0657	
09.04.2008	9,9990	10,1907	
10.04.2008	10,0490	10,0640	
11.04.2008	10,0840	10,2490	
14.04.2008	10,1657	10,1573	
15.04.2008	10,1490	10,0373	
16.04.2008	10,1707	10,1973	
17.04.2008	10,2573	10,3323	
18.04.2008	10,4040	10,1673	
21.04.2008	10,3490	10,4156	
22.04.2008	10,3740	10,3823	
23.04.2008	10,5406	10,3573	
24.04.2008	10,4806	10,5406	
25.04.2008	10,4406	10,5656	
28.04.2008	10,5989	10,5806	
29.04.2008	10,6656	10,5989	
30.04.2008	10,9889	10,6689	
02.05.2008	10,9472	10,9889	
05.05.2008	11,0806	11,0972	
06.05.2008	10,8123	11,0822	
07.05.2008	10,7489	10,7823	
08.05.2008	10,9006	10,7506	
09.05.2008	10,7489	10,9156	
12.05.2008	11,0806	10,8239	
13.05.2008	10,9656	11,0539	
14.05.2008	10,9989	10,9989	
15.05.2008	10,9489	11,0156	
16.05.2008	10,9489	10,9906	
19.05.2008	11,0122	10,9956	
20.05.2008	11,0322	11,0172	
21.05.2008	10,8839	11,0656	
22.05.2008	10,8872	10,9972	
23.05.2008	10,5823	10,8989	
26.05.2008	10,3140	10,5323	
27.05.2008	10,0407	10,2990	
28.05.2008	10,4856	10,1607	
29.05.2008	10,7206	10,5823	
30.05.2008	10,7923	10,9639	
02.06.2008	10,6656	10,8323	
03.06.2008	10,6473	10,6656	
04.06.2008	10,7906	10,6989	
05.06.2008	11,2905	11,0839	
06.06.2008	11,2106	11,4305	
09.06.2008	11,2489	11,0856	
10.06.2008	11,1022	11,2472	
11.06.2008	10,7489	11,0822	
12.06.2008	10,5739	10,6989	
13.06.2008	10,4040	10,6073	
16.06.2008	10,5573	10,4956	
17.06.2008	10,7239	10,5573	
18.06.2008	10,5173	10,7839	
19.06.2008	10,3740	10,4190	
20.06.2008	10,1240	10,4240	
23.06.2008	10,2590	10,1490	
24.06.2008	10,0573	10,2673	
25.06.2008	10,0423	9,9407	
26.06.2008	9,9473	10,0907	
27.06.2008	10,0590	9,8190	
30.06.2008	9,9990	9,9790	
01.07.2008	9,9623	10,0007	
02.07.2008	9,8324	9,8724	
03.07.2008	9,9857	9,5840	
04.07.2008	9,7557	9,9990	
07.07.2008	10,3323	9,7057	
08.07.2008	9,9623	10,2490	
09.07.2008	9,9907	10,1173	
10.07.2008	9,9407	9,9157	
11.07.2008	9,5507	9,9657	
14.07.2008	9,5657	9,3624	
15.07.2008	9,6357	9,6407	
16.07.2008	9,5824	9,6340	
17.07.2008	9,4141	9,6490	
18.07.2008	8,7658	9,4141	
21.07.2008	8,4025	8,7491	
22.07.2008	8,5242	8,4158	
23.07.2008	8,5442	8,6491	
24.07.2008	8,3992	8,6325	
25.07.2008	8,4725	8,4925	
28.07.2008	8,4575	8,4825	
29.07.2008	8,2742	8,4158	
30.07.2008	8,3725	8,5691	
31.07.2008	8,8675	8,4975	
01.08.2008	8,5808	8,8941	
04.08.2008	8,7158	8,6408	
05.08.2008	8,3492	8,6925	
06.08.2008	7,6792	8,5475	
07.08.2008	8,0042	7,7659	
08.08.2008	8,2292	8,0025	
11.08.2008	8,1175	8,3158	
12.08.2008	8,2775	8,2142	
13.08.2008	7,9309	8,1659	
14.08.2008	7,9075	7,9342	
15.08.2008	7,7859	7,9159	
18.08.2008	7,7342	7,7826	
19.08.2008	7,7076	7,6992	
20.08.2008	7,7626	7,7809	
21.08.2008	7,7059	7,7409	
22.08.2008	7,9925	7,7842	
25.08.2008	7,7876	7,8809	
26.08.2008	8,1242	7,9825	
27.08.2008	8,3325	8,1159	
28.08.2008	8,3325	8,3292	
29.08.2008	8,3325	8,3308	
01.09.2008	8,2908	8,3308	
02.09.2008	8,3158	8,2592	
03.09.2008	8,5658	8,3758	
04.09.2008	8,3025	8,5825	
05.09.2008	8,0825	8,2992	
08.09.2008	8,2159	8,3408	
09.09.2008	8,0825	8,2075	
10.09.2008	7,8326	8,0925	
11.09.2008	7,6576	7,8659	
12.09.2008	7,8159	7,6509	
15.09.2008	7,4993	7,7042	
16.09.2008	7,5326	7,3126	
17.09.2008	7,4993	7,6659	
18.09.2008	7,2759	7,1676	
19.09.2008	7,5842	7,4159	
22.09.2008	7,5492	7,6692	
23.09.2008	7,2743	7,4826	
24.09.2008	7,3059	7,3543	
25.09.2008	7,2909	7,3443	
26.09.2008	7,0493	7,3159	
29.09.2008	6,7660	7,0993	
30.09.2008	6,5310	6,4960	
01.10.2008	6,3594	6,6143	
02.10.2008	6,3327	6,3994	
03.10.2008	6,5843	6,3677	
06.10.2008	5,9994	6,4077	
07.10.2008	5,8844	6,0411	
09.10.2008	5,5828	5,4661	
10.10.2008	5,2578	4,8912	
13.10.2008	5,9161	5,9494	
14.10.2008	6,3327	6,3327	
15.10.2008	5,8328	6,3060	
16.10.2008	5,3445	5,5211	
17.10.2008	5,3478	5,6661	
20.10.2008	5,6911	5,5544	
21.10.2008	5,7661	5,8094	
22.10.2008	5,2961	5,6661	
23.10.2008	5,1795	5,2661	
24.10.2008	4,9995	5,0778	
27.10.2008	4,4162	4,7712	
28.10.2008	4,1463	4,5645	
29.10.2008	4,4162	4,4162	
30.10.2008	4,6545	4,6379	
31.10.2008	4,5829	4,7029	
03.11.2008	4,9328	4,6445	
04.11.2008	5,9161	5,0162	
05.11.2008	5,9027	6,2111	
06.11.2008	5,0712	5,4245	
07.11.2008	4,7662	5,0445	
10.11.2008	4,8495	4,9845	
11.11.2008	4,3979	4,7495	
12.11.2008	4,3529	4,6212	
13.11.2008	4,6079	4,3529	
14.11.2008	4,7229	4,7729	
17.11.2008	4,5179	4,7729	
18.11.2008	4,4562	4,4846	
19.11.2008	4,2179	4,4946	
20.11.2008	4,1079	4,1663	
21.11.2008	4,0879	4,1329	
24.11.2008	4,3162	4,2296	
25.11.2008	4,6012	4,3162	
26.11.2008	4,7079	4,6179	
27.11.2008	4,9162	4,8262	
28.11.2008	4,8829	4,9162	
01.12.2008	4,6662	4,9162	
02.12.2008	4,4746	4,5995	
03.12.2008	4,6162	4,4996	
04.12.2008	4,6929	4,6512	
05.12.2008	4,4346	4,6995	
08.12.2008	4,6395	4,6329	
09.12.2008	3,9796	4,6079	
10.12.2008	3,9746	4,0429	
11.12.2008	4,2329	4,0246	
12.12.2008	4,2179	4,1079	
15.12.2008	4,3779	4,2496	
16.12.2008	4,2962	4,4096	
17.12.2008	4,5296	4,3896	
18.12.2008	4,6662	4,5429	
19.12.2008	4,6512	4,6695	
22.12.2008	4,6612	4,7145	
23.12.2008	4,9528	4,6679	
29.12.2008	5,4778	5,0828	
30.12.2008	5,6661	5,5911	
02.01.2009	5,5178	5,3328	
05.01.2009	5,5578	5,5794	
06.01.2009	5,6661	5,6661	
07.01.2009	5,5161	5,6794	
08.01.2009	5,4028	5,4995	
09.01.2009	5,3061	5,4161	
12.01.2009	4,8412	5,3078	
13.01.2009	4,8495	4,8329	
14.01.2009	4,5895	4,8912	
15.01.2009	4,6095	4,5679	
16.01.2009	4,4296	4,6179	
19.01.2009	4,4496	4,5062	
20.01.2009	4,2462	4,3496	
21.01.2009	4,3762	4,2146	
22.01.2009	4,4429	4,4996	
23.01.2009	4,5029	4,3329	
26.01.2009	4,7579	4,5396	
27.01.2009	4,8295	4,8129	
28.01.2009	4,9928	4,8529	
29.01.2009	4,9162	4,8729	
30.01.2009	4,9162	4,7495	
02.02.2009	4,8162	4,5912	
03.02.2009	4,6512	4,7995	
04.02.2009	4,7829	4,6829	
05.02.2009	4,8795	4,9162	
06.02.2009	5,0945	4,8545	
09.02.2009	5,2428	5,0995	
10.02.2009	5,3845	5,3111	
11.02.2009	5,1812	5,3111	
12.02.2009	4,8995	5,1845	
13.02.2009	5,0262	4,9228	
16.02.2009	5,0078	4,9995	
17.02.2009	4,7579	4,9178	
18.02.2009	4,6729	4,7762	
19.02.2009	4,6662	4,6812	
20.02.2009	4,3696	4,5945	
23.02.2009	4,1829	4,4129	
24.02.2009	4,3046	4,0929	
25.02.2009	4,4412	4,4229	
26.02.2009	4,3062	4,4296	
27.02.2009	4,2496	4,3662	
02.03.2009	4,0913	4,1829	
03.03.2009	3,9846	4,0829	
04.03.2009	4,3146	4,0329	
05.03.2009	4,2079	4,2912	
06.03.2009	4,0379	4,1763	
09.03.2009	3,8663	3,9346	
10.03.2009	3,9813	3,8313	
11.03.2009	4,2662	4,0329	
12.03.2009	4,3262	4,2496	
13.03.2009	4,4229	4,4162	
16.03.2009	4,8329	4,3912	
17.03.2009	4,5079	4,7495	
18.03.2009	4,3912	4,5246	
19.03.2009	4,5329	4,6329	
20.03.2009	4,4829	4,4162	
23.03.2009	4,5695	4,5829	
24.03.2009	4,4329	4,5362	
25.03.2009	4,4712	4,3496	
26.03.2009	4,5812	4,5312	
27.03.2009	4,5562	4,5812	
30.03.2009	4,5146	4,5812	
31.03.2009	4,5496	4,5945	
01.04.2009	4,5346	4,5645	
02.04.2009	4,7579	4,5812	
03.04.2009	4,9195	4,7745	
06.04.2009	5,0378	4,9028	
07.04.2009	4,8745	5,0828	
08.04.2009	4,7679	4,8129	
09.04.2009	5,0495	4,9078	
14.04.2009	5,1578	5,0495	
15.04.2009	5,4161	5,1228	
16.04.2009	5,5828	5,4628	
17.04.2009	5,7578	5,6161	
22.04.2009	5,6828	5,4995	
23.04.2009	5,5894	5,6994	
24.04.2009	5,7311	5,5828	
27.04.2009	5,7311	5,7211	
28.04.2009	5,6661	5,7078	
29.04.2009	5,7061	5,6894	
30.04.2009	6,1361	5,7494	
04.05.2009	6,2210	6,1611	
05.05.2009	6,4327	6,2210	
06.05.2009	6,7327	6,4144	
07.05.2009	6,2494	6,6327	
08.05.2009	6,6477	6,3794	
11.05.2009	6,2827	6,6477	
12.05.2009	6,2777	6,1827	
13.05.2009	5,6511	6,3794	
14.05.2009	6,0111	5,5611	
15.05.2009	6,1044	5,9961	
18.05.2009	6,4027	6,1211	
19.05.2009	6,6743	6,4994	
20.05.2009	6,6660	6,5543	
