10.06.2004	20,7613	20,7546	
11.06.2004	20,6613	20,8279	
14.06.2004	20,4880	20,5346	
15.06.2004	20,7779	20,3580	
16.06.2004	21,0446	20,6979	
17.06.2004	20,9379	21,0646	
18.06.2004	21,2079	20,6246	
21.06.2004	21,1312	21,2312	
22.06.2004	21,0146	21,1112	
23.06.2004	20,9579	20,9979	
24.06.2004	21,1779	20,9646	
25.06.2004	20,9312	21,1479	
28.06.2004	21,2112	20,9312	
29.06.2004	21,2012	21,1546	
30.06.2004	21,3479	21,2979	
01.07.2004	21,3145	21,4879	
02.07.2004	21,2645	21,3979	
05.07.2004	21,2079	21,2645	
06.07.2004	19,9880	20,6613	
07.07.2004	19,9280	19,9780	
08.07.2004	19,7514	19,9480	
09.07.2004	19,3647	19,6647	
12.07.2004	19,0314	19,4147	
13.07.2004	19,3481	19,0814	
14.07.2004	19,5281	19,3314	
15.07.2004	19,3447	19,5314	
16.07.2004	19,2647	19,3281	
19.07.2004	19,2647	19,1314	
20.07.2004	18,9514	19,1648	
21.07.2004	19,0948	18,8648	
22.07.2004	18,9714	19,3114	
23.07.2004	18,9481	18,8381	
26.07.2004	18,9248	18,9981	
27.07.2004	18,9648	18,7048	
28.07.2004	18,5115	18,8681	
29.07.2004	18,8081	18,5648	
30.07.2004	18,8548	18,8315	
02.08.2004	18,7415	19,0648	
03.08.2004	18,6281	18,7281	
04.08.2004	18,5781	18,4148	
05.08.2004	18,5182	18,4882	
06.08.2004	18,3282	18,4315	
09.08.2004	17,8449	18,3982	
10.08.2004	18,0215	17,8349	
11.08.2004	17,9315	18,0049	
12.08.2004	18,0749	17,8982	
13.08.2004	17,6216	17,9649	
16.08.2004	17,8382	17,6482	
17.08.2004	18,1249	17,8582	
18.08.2004	17,9849	18,0649	
19.08.2004	18,0149	18,3315	
20.08.2004	18,1015	18,2282	
23.08.2004	18,2282	18,2615	
24.08.2004	18,2648	18,2148	
25.08.2004	18,2815	18,1649	
26.08.2004	18,7881	18,3648	
27.08.2004	18,8215	18,7381	
30.08.2004	18,8381	18,8448	
31.08.2004	18,8215	18,8315	
01.09.2004	18,7648	18,7848	
02.09.2004	18,8148	19,0214	
03.09.2004	18,8548	18,7248	
06.09.2004	18,8881	18,8281	
07.09.2004	19,0048	18,8448	
08.09.2004	19,0248	18,9914	
09.09.2004	18,9448	18,9648	
10.09.2004	19,0648	18,9314	
13.09.2004	19,2814	19,0714	
14.09.2004	19,2914	19,1848	
15.09.2004	19,2647	19,0981	
16.09.2004	19,3147	19,0981	
17.09.2004	19,4147	19,5081	
20.09.2004	19,0881	19,2447	
21.09.2004	18,8881	18,9981	
22.09.2004	18,8315	18,6648	
23.09.2004	18,8481	18,7981	
24.09.2004	18,7148	18,8048	
27.09.2004	18,4982	18,6481	
28.09.2004	19,0614	18,5148	
29.09.2004	18,6681	18,7681	
30.09.2004	18,6648	18,8948	
01.10.2004	18,7481	18,6848	
04.10.2004	18,8648	18,8581	
05.10.2004	19,1381	18,8648	
06.10.2004	19,8247	19,1314	
07.10.2004	19,1648	19,8980	
08.10.2004	18,9048	19,3314	
11.10.2004	18,9148	19,0914	
12.10.2004	18,7981	18,9181	
13.10.2004	18,8315	18,8948	
14.10.2004	18,7415	18,7415	
15.10.2004	18,5482	18,6648	
18.10.2004	18,7281	18,4482	
19.10.2004	18,9481	18,5382	
20.10.2004	18,7481	18,8215	
21.10.2004	18,5248	18,8981	
22.10.2004	18,4582	18,6415	
25.10.2004	18,2115	18,1649	
26.10.2004	18,2948	18,0982	
27.10.2004	18,3215	18,5315	
28.10.2004	18,5315	18,4848	
29.10.2004	18,6115	18,4982	
01.11.2004	18,6815	18,5315	
02.11.2004	18,7481	18,7915	
03.11.2004	18,8248	18,8315	
04.11.2004	18,8648	18,7648	
05.11.2004	18,8148	18,9781	
08.11.2004	19,1648	18,9314	
09.11.2004	19,3647	19,3314	
10.11.2004	19,4547	19,3981	
11.11.2004	19,8280	19,6647	
12.11.2004	19,6314	19,8947	
15.11.2004	19,5647	19,5181	
16.11.2004	19,4914	19,5147	
17.11.2004	19,7480	19,4481	
18.11.2004	19,8247	19,4981	
19.11.2004	19,7147	19,7814	
22.11.2004	19,8014	19,6647	
23.11.2004	19,8280	19,8647	
24.11.2004	19,8314	19,9280	
25.11.2004	19,9980	19,8314	
26.11.2004	20,0647	19,9947	
29.11.2004	20,0947	20,0313	
30.11.2004	20,1280	20,1647	
01.12.2004	20,3746	20,1380	
02.12.2004	20,3280	20,3913	
03.12.2004	20,2313	20,3646	
06.12.2004	20,1980	20,1980	
07.12.2004	20,1980	20,1813	
08.12.2004	20,1647	20,1580	
09.12.2004	20,0313	20,2113	
10.12.2004	20,3280	20,2446	
13.12.2004	20,3280	20,1680	
14.12.2004	20,3280	20,2013	
15.12.2004	20,3280	20,1013	
16.12.2004	20,2546	20,3313	
17.12.2004	20,0813	20,1880	
20.12.2004	20,2613	19,9980	
21.12.2004	20,0913	20,3013	
22.12.2004	20,3213	20,2580	
23.12.2004	20,3280	20,2646	
24.12.2004			
27.12.2004	20,2147	20,2980	
28.12.2004	20,2580	20,0480	
29.12.2004	20,3313	20,3313	
30.12.2004	20,2946	20,4313	
31.12.2004			
03.01.2005	20,3780	20,4813	
04.01.2005	20,3813	20,3780	
05.01.2005	20,3146	20,3480	
06.01.2005	20,6546	20,3646	
07.01.2005	20,9946	20,4646	
10.01.2005	20,9312	20,8479	
11.01.2005	20,8979	20,7179	
12.01.2005	20,9146	20,7813	
13.01.2005	20,8979	20,9279	
14.01.2005	20,9479	20,8279	
17.01.2005	20,6746	20,8679	
18.01.2005	20,7746	20,6946	
19.01.2005	20,6613	20,7346	
20.01.2005	20,4280	20,5679	
21.01.2005	20,5813	20,4980	
24.01.2005	20,6946	20,6646	
25.01.2005	21,2979	20,7479	
26.01.2005	21,3312	21,3245	
27.01.2005	21,3312	21,3045	
28.01.2005	21,4579	21,4145	
31.01.2005	21,6645	21,4479	
01.02.2005	21,5812	21,5512	
02.02.2005	21,8245	21,4979	
03.02.2005	22,3811	21,8278	
04.02.2005	22,9977	22,3344	
07.02.2005	23,0477	22,9977	
08.02.2005	22,7644	23,0310	
09.02.2005	22,4978	22,7644	
10.02.2005	22,3311	22,4978	
11.02.2005	22,3111	22,3311	
14.02.2005	22,2911	22,3311	
15.02.2005	22,1478	22,2145	
16.02.2005	21,9745	21,9978	
17.02.2005	22,1478	21,8312	
18.02.2005	22,2145	22,0811	
21.02.2005	22,4278	22,3944	
22.02.2005	21,5812	22,3278	
23.02.2005	21,4145	21,3312	
24.02.2005	21,1679	21,3612	
25.02.2005	21,2245	21,1646	
28.02.2005	21,5978	21,2479	
01.03.2005	21,7912	21,3979	
02.03.2005	21,9945	21,9411	
03.03.2005	21,8312	21,8945	
04.03.2005	21,8545	21,7412	
07.03.2005	22,0645	21,8645	
08.03.2005	21,9978	21,9978	
09.03.2005	21,4412	21,8812	
10.03.2005	21,3979	21,4212	
11.03.2005	21,4312	21,3312	
14.03.2005	21,3379	21,3379	
15.03.2005	21,4312	21,3812	
16.03.2005	21,1979	21,3345	
17.03.2005	21,2479	21,0746	
18.03.2005	21,2145	21,1312	
21.03.2005	21,3312	21,2145	
22.03.2005	21,3812	21,4345	
23.03.2005	21,5545	21,2879	
24.03.2005	21,8812	21,6378	
25.03.2005			
28.03.2005			
29.03.2005	21,9645	21,9945	
30.03.2005	21,8645	21,9078	
31.03.2005	21,7978	21,7145	
01.04.2005	21,6645	21,5845	
04.04.2005	21,8978	21,8312	
05.04.2005	21,9511	21,8945	
06.04.2005	22,1445	21,8478	
07.04.2005	22,3978	22,0711	
08.04.2005	22,5344	22,4944	
11.04.2005	22,6444	22,5311	
12.04.2005	22,4278	22,6611	
13.04.2005	22,4911	22,4978	
14.04.2005	22,5444	22,4144	
15.04.2005	22,2811	22,4278	
18.04.2005	22,1245	22,1478	
19.04.2005	21,6812	21,9645	
20.04.2005	21,9145	21,9145	
21.04.2005	22,0511	21,8312	
22.04.2005	21,7145	22,2644	
25.04.2005	21,9245	21,5912	
26.04.2005	21,7478	21,8678	
27.04.2005	21,3245	21,5645	
28.04.2005	20,8313	21,4212	
29.04.2005	21,1212	20,6646	
02.05.2005	21,1312	21,1646	
03.05.2005	21,6178	21,1479	
04.05.2005	21,7145	21,6612	
05.05.2005	21,6645	21,5279	
06.05.2005	21,4012	21,4979	
09.05.2005	22,1511	21,7645	
10.05.2005	22,3744	22,2944	
11.05.2005	23,0510	22,1645	
12.05.2005	23,1477	23,0077	
13.05.2005	23,0277	22,9844	
16.05.2005	23,0144	22,8977	
17.05.2005	23,0210	22,9977	
18.05.2005	23,2643	23,0277	
19.05.2005	23,4977	23,2943	
20.05.2005	23,4110	23,3343	
23.05.2005	23,4477	23,4643	
24.05.2005	23,2810	23,2377	
25.05.2005	23,2843	23,0477	
26.05.2005	23,4910	23,2310	
27.05.2005	23,4977	23,4710	
30.05.2005	23,6643	23,5443	
31.05.2005	23,5476	23,4977	
01.06.2005	23,7143	23,6243	
02.06.2005	23,6310	23,6476	
03.06.2005	23,5976	23,4977	
06.06.2005	23,4043	23,5910	
07.06.2005	23,6010	23,4643	
08.06.2005	23,4143	23,5343	
09.06.2005	23,5643	23,3377	
10.06.2005	23,6276	23,5943	
13.06.2005	23,4977	23,6310	
14.06.2005	23,5310	23,4643	
15.06.2005	23,4143	23,4977	
16.06.2005	23,3210	23,4210	
17.06.2005	23,3377	23,3143	
20.06.2005	23,0577	23,3377	
21.06.2005	23,2243	23,1577	
22.06.2005	23,3877	23,2910	
23.06.2005	23,1610	23,3910	
24.06.2005	23,1544	23,0677	
27.06.2005	23,1177	23,3310	
28.06.2005	23,2777	23,1177	
29.06.2005	23,2977	23,2477	
30.06.2005	23,1877	23,2143	
01.07.2005	22,7577	23,2310	
04.07.2005	23,0144	22,8277	
05.07.2005	23,0977	23,0010	
06.07.2005	23,3210	23,0144	
07.07.2005	22,9344	23,2243	
08.07.2005	23,2543	23,1144	
11.07.2005	23,2743	23,3310	
12.07.2005	23,2477	23,4143	
13.07.2005	23,2110	23,2643	
14.07.2005	23,3310	23,3143	
15.07.2005	23,4010	23,3810	
18.07.2005	23,5676	23,4477	
19.07.2005	23,4310	23,4977	
20.07.2005	23,7243	23,3810	
21.07.2005	24,1476	23,6710	
22.07.2005	24,0309	24,1976	
25.07.2005	23,8843	24,0343	
26.07.2005	23,9043	23,9576	
27.07.2005	24,1576	23,9809	
28.07.2005	24,2209	24,2242	
29.07.2005	24,1476	24,3209	
01.08.2005	24,3542	24,2576	
02.08.2005	24,0809	24,5642	
03.08.2005	24,1476	24,4909	
04.08.2005	23,7476	24,1476	
05.08.2005	23,9476	23,8176	
08.08.2005	23,8909	24,0709	
09.08.2005	23,9943	23,9909	
10.08.2005	24,0643	23,9976	
11.08.2005	23,9909	24,1609	
12.08.2005	24,0209	24,0009	
15.08.2005	23,9809	23,9309	
16.08.2005	23,8843	24,0543	
17.08.2005	23,9909	23,8643	
18.08.2005	23,7676	23,8310	
19.08.2005	24,0376	23,7343	
22.08.2005	23,9943	23,9976	
23.08.2005	23,9776	24,0109	
24.08.2005	23,9476	23,9776	
25.08.2005	23,8743	23,8343	
26.08.2005	23,4343	23,8843	
29.08.2005	23,5377	23,3310	
30.08.2005	23,5810	23,3543	
31.08.2005	24,0309	23,5810	
01.09.2005	24,0276	23,9976	
02.09.2005	23,9676	23,9976	
05.09.2005	24,2209	23,8976	
06.09.2005	24,1576	24,1643	
07.09.2005	24,1643	24,2476	
08.09.2005	24,1643	24,1643	
09.09.2005	24,4509	24,1343	
12.09.2005	24,6942	24,4509	
13.09.2005	24,4276	24,6042	
14.09.2005	24,4276	24,3642	
15.09.2005	24,1943	24,2309	
16.09.2005	24,4142	24,1343	
19.09.2005	24,2142	23,9976	
20.09.2005	24,0209	24,2576	
21.09.2005	23,5810	23,9876	
22.09.2005	23,3543	23,4677	
23.09.2005	23,3143	23,3643	
26.09.2005	23,7510	23,5343	
27.09.2005	23,4977	23,6810	
28.09.2005	23,4710	23,6543	
29.09.2005	23,5810	23,5876	
30.09.2005	23,6710	23,6610	
03.10.2005	23,7576	23,6643	
04.10.2005	23,4710	23,9943	
05.10.2005	23,4143	23,4643	
06.10.2005	23,0944	23,2277	
07.10.2005	22,9577	23,0810	
10.10.2005	23,2044	23,1644	
11.10.2005	23,4377	23,2943	
12.10.2005	23,0777	23,2677	
13.10.2005	22,9910	23,0644	
14.10.2005	22,9210	23,1244	
17.10.2005	22,7411	22,8377	
18.10.2005	22,5944	22,8244	
19.10.2005	22,2544	22,2145	
20.10.2005	22,1611	22,0011	
21.10.2005	22,1445	21,9978	
24.10.2005	22,3811	22,1911	
25.10.2005	21,9645	22,3811	
26.10.2005	22,4278	22,0811	
27.10.2005	22,0478	22,3744	
28.10.2005	21,7678	21,9311	
31.10.2005	22,1345	21,9978	
01.11.2005	22,5477	22,4278	
02.11.2005	23,9709	22,9977	
03.11.2005	23,9476	23,9943	
04.11.2005	23,7710	24,1976	
07.11.2005	24,0476	23,7476	
08.11.2005	23,9576	24,1276	
09.11.2005	23,9043	24,0576	
10.11.2005	23,8010	24,1243	
11.11.2005	24,2276	23,9509	
14.11.2005	24,1643	24,2309	
15.11.2005	24,3976	24,2109	
16.11.2005	24,2576	24,4942	
17.11.2005	24,3042	24,3309	
18.11.2005	24,2209	24,4742	
21.11.2005	24,2476	24,3242	
22.11.2005	24,0476	24,3309	
23.11.2005	24,0509	24,0643	
24.11.2005	24,1176	24,0809	
25.11.2005	23,9009	24,1143	
28.11.2005	23,7510	24,1276	
29.11.2005	23,9309	23,7510	
30.11.2005	24,9142	23,9309	
01.12.2005	25,7141	24,9142	
02.12.2005	26,1674	25,7108	
05.12.2005	25,4975	26,0174	
06.12.2005	25,6141	25,3475	
07.12.2005	25,6274	25,6641	
08.12.2005	25,7474	25,6608	
09.12.2005	25,6541	25,7474	
12.12.2005	25,4508	25,7574	
13.12.2005	25,8907	25,4941	
14.12.2005	25,6308	25,9974	
15.12.2005	25,8608	25,6641	
16.12.2005	25,5508	25,7308	
19.12.2005	25,4141	25,6974	
20.12.2005	25,6908	25,4941	
21.12.2005	25,5641	25,6974	
22.12.2005	25,5275	25,2075	
23.12.2005	25,7974	25,5741	
26.12.2005			
27.12.2005	25,8941	25,6041	
28.12.2005	25,9441	25,9374	
29.12.2005	26,1141	25,9974	
30.12.2005	26,1774	26,3107	
02.01.2006	26,6573	26,3207	
03.01.2006	26,3274	26,8640	
04.01.2006	26,3340	26,6407	
05.01.2006	26,2807	26,2474	
06.01.2006	26,4607	26,3307	
09.01.2006	26,4207	26,4974	
10.01.2006	26,4007	26,5840	
11.01.2006	26,7573	26,1741	
12.01.2006	26,5907	26,8540	
13.01.2006	25,9974	26,6940	
16.01.2006	26,8640	26,1007	
17.01.2006	26,9206	26,7140	
18.01.2006	26,5973	26,7807	
19.01.2006	27,4339	27,3239	
20.01.2006	26,6973	27,3306	
23.01.2006	26,6107	26,8473	
24.01.2006	26,5673	26,6840	
25.01.2006	27,4973	26,8307	
26.01.2006	28,0772	27,4973	
27.01.2006	28,3305	28,1639	
30.01.2006	27,9239	28,0739	
31.01.2006	28,0939	28,0139	
01.02.2006	27,8639	27,9139	
02.02.2006	26,9340	27,7939	
03.02.2006	26,9706	27,0840	
06.02.2006	27,4506	27,1140	
07.02.2006	27,2239	27,5572	
08.02.2006	27,5206	26,8307	
09.02.2006	27,2839	27,7606	
10.02.2006	27,2906	27,2973	
13.02.2006	27,3139	27,2906	
14.02.2006	27,3973	27,1640	
15.02.2006	27,7472	27,3639	
16.02.2006	28,6571	27,9205	
17.02.2006	28,4372	28,6271	
20.02.2006	28,2538	28,4972	
21.02.2006	28,0805	28,4338	
22.02.2006	28,1639	27,6672	
23.02.2006	28,6538	28,2805	
24.02.2006	28,7138	28,3705	
27.02.2006	28,6238	28,9438	
28.02.2006	28,5805	28,9738	
01.03.2006	28,4538	28,3072	
02.03.2006	28,3605	28,5971	
03.03.2006	28,3305	28,4638	
06.03.2006	28,4905	28,5172	
07.03.2006	28,3038	28,2972	
08.03.2006	28,3138	28,6605	
09.03.2006	28,4738	28,2805	
10.03.2006	28,6871	28,4705	
13.03.2006	28,6205	28,8238	
14.03.2006	28,6438	28,8271	
15.03.2006	29,1571	28,6671	
16.03.2006	29,1604	29,2304	
17.03.2006	28,9471	29,1638	
20.03.2006	28,9971	28,7838	
21.03.2006	28,9704	28,8505	
22.03.2006	29,1638	28,8971	
23.03.2006	29,1971	29,3037	
24.03.2006	29,2637	29,1938	
27.03.2006	28,9971	29,3304	
28.03.2006	28,8771	28,9971	
29.03.2006	28,7505	29,1304	
30.03.2006	29,0538	28,7638	
31.03.2006	29,5970	29,0004	
03.04.2006	30,1270	29,6637	
04.04.2006	30,0303	29,9970	
05.04.2006	29,9603	30,0337	
06.04.2006	30,1603	29,9970	
07.04.2006	29,8903	30,1970	
10.04.2006	29,8237	29,6337	
11.04.2006	28,9238	29,0971	
12.04.2006	28,9971	29,3271	
13.04.2006	29,0804	29,2371	
14.04.2006			
17.04.2006			
18.04.2006	29,0071	28,9971	
19.04.2006	29,1638	29,0304	
20.04.2006	29,1171	29,1638	
21.04.2006	29,1304	29,0004	
24.04.2006	28,9138	28,6638	
25.04.2006	28,9104	28,9138	
26.04.2006	28,9138	29,0271	
27.04.2006	28,9304	28,9771	
28.04.2006	29,1271	29,2304	
01.05.2006			
02.05.2006	29,4171	29,3304	
03.05.2006	29,1138	29,3637	
04.05.2006	29,3971	29,4304	
05.05.2006	29,2437	29,3304	
08.05.2006	29,4971	29,1304	
09.05.2006	29,4971	29,5637	
10.05.2006	29,1004	29,2437	
11.05.2006	29,1638	28,8738	
12.05.2006	28,5305	29,3137	
15.05.2006	28,1239	28,1972	
16.05.2006	28,1839	28,3238	
17.05.2006	27,8239	28,1639	
18.05.2006	27,7406	27,8306	
19.05.2006	27,5339	27,7906	
22.05.2006	27,2639	27,7639	
23.05.2006	27,3073	27,2639	
24.05.2006	27,0606	27,4973	
25.05.2006	27,0273	27,4639	
26.05.2006	27,4373	27,3306	
29.05.2006	27,1640	27,5939	
30.05.2006	26,6107	27,1640	
31.05.2006	26,9106	26,9640	
01.06.2006	26,8806	26,7640	
02.06.2006	26,7940	27,0973	
05.06.2006	26,5773	26,8673	
06.06.2006	25,9974	26,6140	
07.06.2006	26,0974	25,6974	
08.06.2006	26,2207	25,4975	
09.06.2006	26,7307	26,3307	
12.06.2006	26,5307	26,5640	
13.06.2006	26,3674	26,3340	
14.06.2006	26,0041	26,1941	
15.06.2006	26,0641	26,1041	
16.06.2006	25,7574	26,0007	
19.06.2006	25,6541	25,8341	
20.06.2006	26,2374	25,4975	
21.06.2006	26,9606	26,2307	
22.06.2006	26,9140	26,8673	
23.06.2006	26,8640	26,9440	
26.06.2006	26,7307	26,9973	
27.06.2006	26,4574	26,6640	
28.06.2006	26,3540	26,7640	
29.06.2006	26,3640	26,2574	
30.06.2006	27,0973	26,4440	
03.07.2006	27,0240	27,0040	
04.07.2006	27,3539	27,0306	
05.07.2006	27,0506	26,9706	
06.07.2006	27,1640	27,3306	
07.07.2006	27,0640	27,0873	
10.07.2006	27,3306	27,0640	
11.07.2006	27,6972	27,3273	
12.07.2006	27,6839	27,7972	
13.07.2006	27,7472	27,5506	
14.07.2006	27,5906	27,4973	
17.07.2006	26,9806	27,4339	
18.07.2006	26,9973	26,9806	
19.07.2006	27,0606	26,8640	
20.07.2006	27,2373	27,1673	
21.07.2006	26,8440	27,0440	
24.07.2006	26,9140	26,9973	
25.07.2006	26,9706	26,9873	
26.07.2006	27,5639	26,9973	
27.07.2006	27,8672	27,7839	
28.07.2006	27,9972	27,9372	
31.07.2006	27,9939	27,9572	
01.08.2006	27,8639	27,8306	
02.08.2006	28,6471	28,0805	
03.08.2006	28,8138	28,4972	
04.08.2006	28,8971	28,6638	
07.08.2006	28,6638	28,8305	
08.08.2006	28,8838	28,6305	
09.08.2006	29,1238	28,8971	
10.08.2006	29,1638	28,6705	
11.08.2006	29,2504	29,0171	
14.08.2006	29,6804	29,0638	
15.08.2006	29,9303	29,6104	
16.08.2006	29,7637	30,0003	
17.08.2006	29,8970	29,9137	
18.08.2006	30,0703	29,6970	
21.08.2006	29,7337	29,6837	
22.08.2006	29,7737	29,8404	
23.08.2006	29,6470	29,9903	
24.08.2006	29,6270	29,7437	
25.08.2006	29,5770	29,6204	
28.08.2006	29,3704	29,0638	
29.08.2006	29,3471	29,5570	
30.08.2006	29,6970	29,3304	
31.08.2006	29,6637	29,7270	
01.09.2006	29,5104	29,6637	
04.09.2006	29,8437	29,4471	
05.09.2006	29,7470	29,7437	
06.09.2006	29,2104	29,3471	
07.09.2006	29,3037	29,6304	
08.09.2006	29,4304	29,3071	
11.09.2006	29,6470	29,4304	
12.09.2006	29,9670	29,7637	
13.09.2006	30,0970	30,0770	
14.09.2006	30,0837	30,0970	
15.09.2006	30,6303	30,2836	
18.09.2006	30,5969	30,6636	
19.09.2006	30,4003	30,6136	
20.09.2006	31,0569	30,4936	
21.09.2006	31,1302	30,6969	
22.09.2006	31,1102	31,0569	
25.09.2006	31,5802	31,5635	
26.09.2006	31,7802	31,8302	
27.09.2006	31,7635	31,9868	
28.09.2006	32,3701	31,7635	
29.09.2006	32,5267	32,4968	
02.10.2006	32,8267	32,8034	
03.10.2006	32,1401	33,0967	
04.10.2006	32,3134	31,9468	
05.10.2006	32,5634	32,3568	
06.10.2006	32,2068	32,9467	
09.10.2006	32,1635	32,3268	
10.10.2006	31,6735	32,0668	
11.10.2006	31,6902	31,6635	
12.10.2006	31,6968	31,6635	
13.10.2006	31,4235	32,1301	
16.10.2006	31,0069	31,3302	
17.10.2006	31,0469	30,9969	
18.10.2006	31,4302	31,0902	
19.10.2006	31,3502	31,4635	
20.10.2006	31,3235	31,3635	
23.10.2006	31,4902	31,3302	
24.10.2006	31,6202	31,3335	
25.10.2006	31,8102	31,6668	
26.10.2006	31,6302	32,2768	
27.10.2006	31,1969	31,3969	
30.10.2006	31,2035	31,3302	
31.10.2006	31,2802	31,2902	
01.11.2006	31,1269	31,3269	
02.11.2006	31,2869	31,2069	
03.11.2006	31,3302	31,3302	
06.11.2006	31,4969	31,5635	
07.11.2006	31,3902	31,3302	
08.11.2006	32,5168	31,4302	
09.11.2006	31,8835	32,4801	
10.11.2006	31,8135	31,6268	
13.11.2006	31,4669	31,7968	
14.11.2006	31,8168	31,7735	
15.11.2006	32,0635	31,9301	
16.11.2006	32,0101	31,8968	
17.11.2006	32,1968	32,4968	
20.11.2006	32,1801	31,8768	
21.11.2006	33,1400	32,1801	
22.11.2006	32,5967	33,0800	
23.11.2006	32,8901	32,8301	
24.11.2006	32,4468	32,8700	
27.11.2006	31,7935	32,6634	
28.11.2006	31,9968	31,8135	
29.11.2006	32,0801	32,1635	
30.11.2006	31,6235	31,3135	
01.12.2006	31,4602	31,1969	
04.12.2006	31,4302	31,6802	
05.12.2006	31,4969	31,3302	
06.12.2006	31,5902	31,5802	
07.12.2006	32,0801	31,5035	
08.12.2006	31,7635	32,0968	
11.12.2006	32,0201	31,6668	
12.12.2006	31,9968	31,8968	
13.12.2006	32,4901	32,6601	
14.12.2006	32,4868	32,4301	
15.12.2006	32,8634	32,8301	
18.12.2006	32,8700	32,9634	
19.12.2006	32,8967	32,8800	
20.12.2006	32,9967	32,9967	
21.12.2006	32,5501	33,1734	
22.12.2006	32,3034	32,4634	
25.12.2006			
26.12.2006			
27.12.2006	32,7401	32,5834	
28.12.2006	32,5368	32,8001	
29.12.2006	32,7301	32,9967	
01.01.2007			
02.01.2007	33,0634	33,0967	
03.01.2007	32,7434	33,2800	
04.01.2007	32,9967	33,0967	
05.01.2007	32,8967	33,1634	
08.01.2007	32,7301	33,1300	
09.01.2007	33,2467	32,8967	
10.01.2007	33,6300	33,2100	
11.01.2007	34,3632	33,7133	
12.01.2007	34,8165	34,3632	
15.01.2007	35,1132	34,9965	
16.01.2007	34,9298	34,9465	
17.01.2007	34,5765	34,9898	
18.01.2007	34,6632	34,7999	
19.01.2007	34,9932	34,9965	
22.01.2007	34,8465	35,0632	
23.01.2007	34,8565	34,6965	
24.01.2007	34,8865	35,0132	
25.01.2007	34,6599	34,9298	
26.01.2007	34,9965	34,2966	
29.01.2007	35,0632	34,8299	
30.01.2007	35,0665	34,8965	
31.01.2007	35,6231	34,9132	
01.02.2007	33,5133	35,6264	
02.02.2007	33,4967	33,7300	
05.02.2007	33,3300	33,2833	
06.02.2007	33,0934	33,3300	
07.02.2007	33,2633	33,1634	
08.02.2007	33,2300	33,3067	
09.02.2007	33,4467	33,1967	
12.02.2007	33,2633	33,3067	
13.02.2007	33,4833	33,2300	
14.02.2007	33,9966	33,6966	
15.02.2007	33,9966	33,9966	
16.02.2007	33,8533	34,0033	
19.02.2007	33,7866	33,7466	
20.02.2007	33,7000	33,6500	
21.02.2007	33,9399	33,7966	
22.02.2007	33,8000	34,0966	
23.02.2007	33,8700	33,7800	
26.02.2007	34,0066	33,7966	
27.02.2007	32,2468	34,0633	
28.02.2007	31,7435	31,8302	
01.03.2007	31,4735	31,7635	
02.03.2007	31,4802	31,8135	
05.03.2007	30,4470	30,7003	
06.03.2007	30,8303	30,6203	
07.03.2007	30,6669	30,9302	
08.03.2007	30,9436	30,6636	
09.03.2007	30,6269	30,7203	
12.03.2007	29,9970	30,5303	
13.03.2007	30,4636	30,2136	
14.03.2007	29,9603	30,2636	
15.03.2007	30,7369	30,6769	
16.03.2007	30,7503	30,4136	
19.03.2007	31,2302	31,1636	
20.03.2007	31,6868	31,3302	
21.03.2007	31,9668	31,9935	
22.03.2007	32,0801	32,3768	
23.03.2007	32,1301	31,9968	
26.03.2007	31,9835	32,4801	
27.03.2007	32,6367	32,5001	
28.03.2007	33,0734	32,9967	
29.03.2007	33,3300	33,0300	
30.03.2007	33,4500	33,2967	
02.04.2007	33,6633	33,7300	
03.04.2007	33,8700	33,5633	
04.04.2007	33,5467	33,9933	
05.04.2007	33,5600	33,4300	
06.04.2007			
09.04.2007			
10.04.2007	33,7200	33,5800	
11.04.2007	33,0834	33,7966	
12.04.2007	33,1400	32,9967	
13.04.2007	33,3633	33,5300	
16.04.2007	34,4866	33,7466	
17.04.2007	33,8966	34,0799	
18.04.2007	33,8366	33,9299	
19.04.2007	33,6966	33,8633	
20.04.2007	33,7333	33,8600	
23.04.2007	33,8566	33,7633	
24.04.2007	33,6800	33,8966	
25.04.2007	33,7966	33,8233	
26.04.2007	34,0066	33,9299	
27.04.2007	34,3266	33,9966	
30.04.2007	34,3632	34,1133	
01.05.2007			
02.05.2007	35,5631	35,3765	
03.05.2007	35,1798	35,6631	
04.05.2007	35,4965	35,4965	
07.05.2007	35,2231	35,6631	
08.05.2007	35,0132	34,8299	
09.05.2007	35,5731	35,2465	
10.05.2007	35,1798	35,5964	
11.05.2007	34,8065	34,7699	
14.05.2007	34,8532	34,3932	
15.05.2007	34,5299	34,7965	
16.05.2007	34,3966	34,5299	
17.05.2007	34,5932	34,4699	
18.05.2007	34,6632	34,4466	
21.05.2007	34,5965	34,6399	
22.05.2007	34,3299	34,7465	
23.05.2007	34,4666	34,2632	
24.05.2007	34,3366	34,6465	
25.05.2007	34,2566	34,3299	
28.05.2007			
29.05.2007	34,4966	33,9999	
30.05.2007	34,6399	34,4632	
31.05.2007	35,0132	34,7032	
01.06.2007	35,1932	35,1798	
04.06.2007	35,3498	35,3298	
05.06.2007	35,5631	35,3631	
06.06.2007	35,1065	35,5998	
07.06.2007	34,4966	35,4598	
08.06.2007	34,0766	34,4166	
11.06.2007	34,3799	34,3299	
12.06.2007	34,2899	34,3799	
13.06.2007	34,1399	34,1299	
14.06.2007	34,5465	34,4966	
