28.06.1989	13,5525		
29.06.1989	13,3623		
30.06.1989	13,3623		
03.07.1989	13,7427		
04.07.1989	13,7903		
05.07.1989	13,6952		
06.07.1989	13,5525		
07.07.1989	13,7903		
10.07.1989	13,7903		
11.07.1989	13,7903		
12.07.1989	14,4560		
13.07.1989	13,5525		
14.07.1989	13,3148		
17.07.1989	13,0057		
18.07.1989	13,1245		
19.07.1989	12,9296		
20.07.1989	12,7917		
21.07.1989	12,7917		
24.07.1989	12,8630		
25.07.1989	12,8630		
26.07.1989	12,8868		
27.07.1989	12,8868		
28.07.1989	12,8440		
31.07.1989	13,8854		
01.08.1989	14,1707		
02.08.1989	14,5036		
03.08.1989	14,0518		
04.08.1989	14,9791		
07.08.1989	15,9302		
08.08.1989	16,1679		
09.08.1989	15,7162		
10.08.1989	15,6686		
11.08.1989	15,3833		
14.08.1989	15,2169		
15.08.1989	15,2169		
16.08.1989	15,2169		
17.08.1989	14,9791		
18.08.1989	14,7413		
21.08.1989	14,6462		
22.08.1989	14,7176		
23.08.1989	14,4560		
24.08.1989	15,1693		
25.08.1989	15,6448		
28.08.1989	15,5497		
29.08.1989	15,6829		
30.08.1989	15,4546		
31.08.1989	15,2882		
01.09.1989	15,8351		
04.09.1989	15,2644		
05.09.1989	15,6924		
06.09.1989	15,5973		
07.09.1989	15,2644		
08.09.1989	15,3548		
11.09.1989	15,2216		
12.09.1989	15,3120		
13.09.1989	15,4071		
14.09.1989	15,2169		
15.09.1989	15,2597		
18.09.1989	15,2169		
19.09.1989	15,2169		
20.09.1989	15,2644		
21.09.1989	15,2169		
22.09.1989	15,2882		
25.09.1989	15,8826		
26.09.1989	16,0728		
27.09.1989	15,6924		
28.09.1989	15,4309		
29.09.1989	15,2264		
02.10.1989	14,5987		
03.10.1989	15,6448		
04.10.1989	15,9302		
05.10.1989	16,3962		
06.10.1989	16,8337		
09.10.1989	17,6421		
10.10.1989	17,5945		
11.10.1989	17,5707		
12.10.1989	16,7861		
13.10.1989	16,7861		
16.10.1989	14,1707		
17.10.1989	13,5525		
18.10.1989	14,9791		
19.10.1989	15,4546		
20.10.1989	15,5973		
23.10.1989	15,9302		
24.10.1989	15,9302		
25.10.1989	15,2169		
26.10.1989	15,3120		
27.10.1989	14,9791		
30.10.1989	14,9791		
31.10.1989	14,9791		
02.11.1989	14,7889		
03.11.1989	14,7889		
06.11.1989	14,7413		
07.11.1989	14,6462		
08.11.1989	14,6462		
09.11.1989	14,7413		
10.11.1989	14,8364		
13.11.1989	14,9791		
14.11.1989	15,2169		
15.11.1989	15,2169		
16.11.1989	15,2169		
17.11.1989	15,2644		
20.11.1989	15,2169		
21.11.1989	15,2169		
23.11.1989	15,2169		
24.11.1989	15,2264		
27.11.1989	15,2739		
28.11.1989	15,5973		
29.11.1989	15,2739		
30.11.1989	15,3215		
01.12.1989	15,4546		
04.12.1989	15,4784		
05.12.1989	15,7875		
06.12.1989	16,1442		
07.12.1989	15,8113		
08.12.1989	15,7875		
11.12.1989	15,7875		
12.12.1989	15,7875		
13.12.1989	15,7875		
14.12.1989	15,7875		
15.12.1989	15,7875		
18.12.1989	15,7875		
19.12.1989	15,8303		
20.12.1989	15,9302		
21.12.1989	15,7875		
22.12.1989	15,7875		
27.12.1989	15,7875		
28.12.1989	16,1679		
02.01.1990	15,7875		
03.01.1990	16,1679		
04.01.1990	16,1584		
05.01.1990	16,1679		
08.01.1990	15,8351		
09.01.1990	15,9302		
10.01.1990	15,6924		
11.01.1990	15,5973		
12.01.1990	15,6924		
15.01.1990	15,4546		
16.01.1990	15,3833		
17.01.1990	15,3833		
18.01.1990	15,3833		
19.01.1990	15,3833		
22.01.1990	15,4071		
23.01.1990	15,4071		
24.01.1990	15,2169		
25.01.1990	15,3120		
26.01.1990	15,4546		
29.01.1990	15,4546		
30.01.1990	15,6448		
31.01.1990	15,6448		
01.02.1990	15,4546		
02.02.1990	15,6448		
05.02.1990	15,4784		
06.02.1990	15,6686		
07.02.1990	15,4546		
08.02.1990	15,5260		
09.02.1990	15,4641		
12.02.1990	15,3595		
13.02.1990	15,4546		
14.02.1990	15,6211		
15.02.1990	15,6448		
16.02.1990	15,4546		
19.02.1990	15,5973		
20.02.1990	15,3215		
21.02.1990	15,3120		
22.02.1990	15,4309		
23.02.1990	15,3120		
27.02.1990	15,0742		
28.02.1990	15,2169		
01.03.1990	15,2169		
02.03.1990	15,5973		
05.03.1990	15,3120		
06.03.1990	15,3120		
07.03.1990	15,2169		
08.03.1990	15,4451		
09.03.1990	15,2169		
12.03.1990	15,1218		
13.03.1990	15,4784		
14.03.1990	16,1679		
15.03.1990	16,3581		
16.03.1990	18,0225		
19.03.1990	18,0700		
20.03.1990	17,1665		
21.03.1990	17,7609		
22.03.1990	17,5707		
23.03.1990	17,5707		
26.03.1990	17,5945		
27.03.1990	17,4518		
28.03.1990	17,2141		
29.03.1990	17,3567		
30.03.1990	17,5945		
02.04.1990	16,9288		
03.04.1990	17,5374		
04.04.1990	17,3567		
05.04.1990	17,1665		
06.04.1990	17,3472		
09.04.1990	17,1190		
10.04.1990	16,6434		
11.04.1990	16,8812		
12.04.1990	16,8812		
17.04.1990	17,0239		
18.04.1990	17,1190		
19.04.1990	17,0714		
20.04.1990	17,1190		
23.04.1990	17,5232		
24.04.1990	17,1665		
25.04.1990	16,6434		
26.04.1990	16,6434		
27.04.1990	16,2155		
30.04.1990	16,4057		
02.05.1990	16,7861		
03.05.1990	16,7386		
04.05.1990	17,1665		
07.05.1990	17,1665		
08.05.1990	17,1190		
09.05.1990	17,1190		
10.05.1990	16,8812		
11.05.1990	17,0239		
14.05.1990	17,0239		
15.05.1990	16,6434		
16.05.1990	16,2155		
17.05.1990	16,7861		
18.05.1990	17,1190		
21.05.1990	16,4057		
22.05.1990	16,2250		
23.05.1990	16,2155		
25.05.1990	16,4057		
28.05.1990	16,4057		
29.05.1990	16,4057		
30.05.1990	16,6197		
31.05.1990	16,6197		
01.06.1990	16,6197		
05.06.1990	16,6434		
06.06.1990	17,1190		
07.06.1990	17,7372		
08.06.1990	17,4994		
11.06.1990	17,3092		
12.06.1990	17,3567		
13.06.1990	16,4057		
15.06.1990	16,1679		
18.06.1990	16,4057		
19.06.1990	16,3581		
20.06.1990	16,6434		
21.06.1990	16,7861		
22.06.1990	16,1679		
25.06.1990	16,3106		
26.06.1990	16,1679		
27.06.1990	16,1679		
28.06.1990	16,2155		
29.06.1990	16,2630		
02.07.1990	16,0728		
03.07.1990	16,1679		
04.07.1990	15,9777		
05.07.1990	16,1204		
06.07.1990	16,1679		
09.07.1990	16,0253		
10.07.1990	16,1679		
11.07.1990	16,2630		
12.07.1990	16,1204		
13.07.1990	16,2630		
16.07.1990	16,1204		
17.07.1990	16,1679		
18.07.1990	16,1679		
19.07.1990	16,1679		
20.07.1990	16,2155		
23.07.1990	16,2155		
24.07.1990	16,1442		
25.07.1990	15,8826		
26.07.1990	16,1679		
27.07.1990	16,1917		
30.07.1990	16,1917		
31.07.1990	16,3106		
01.08.1990	16,2868		
02.08.1990	16,0253		
03.08.1990	16,1679		
06.08.1990	15,9302		
07.08.1990	15,5022		
08.08.1990	15,8826		
09.08.1990	15,4546		
10.08.1990	15,6924		
13.08.1990	15,4546		
14.08.1990	15,4546		
15.08.1990	15,2169		
16.08.1990	15,2169		
17.08.1990	15,4071		
20.08.1990	15,1218		
21.08.1990	14,4085		
22.08.1990	12,6015		
23.08.1990	12,6015		
24.08.1990	12,3637		
27.08.1990	13,0770		
28.08.1990	13,5525		
29.08.1990	13,5525		
30.08.1990	14,2183		
31.08.1990	14,5036		
03.09.1990	15,2169		
04.09.1990	15,9302		
05.09.1990	15,6924		
06.09.1990	15,5973		
07.09.1990	15,4546		
10.09.1990	15,2169		
11.09.1990	15,1693		
12.09.1990	14,9791		
13.09.1990	14,9791		
14.09.1990	14,9791		
17.09.1990	14,7413		
18.09.1990	14,5036		
19.09.1990	14,9791		
20.09.1990	14,8364		
21.09.1990	14,2658		
24.09.1990	13,7903		
25.09.1990	13,5525		
26.09.1990	13,0770		
27.09.1990	13,1245		
28.09.1990	12,8392		
01.10.1990	13,3148		
02.10.1990	12,9343		
04.10.1990	12,6015		
05.10.1990	12,2686		
08.10.1990	12,6015		
09.10.1990	12,4113		
10.10.1990	12,4113		
11.10.1990	12,6015		
12.10.1990	12,5064		
15.10.1990	12,7441		
16.10.1990	13,0770		
17.10.1990	13,4099		
18.10.1990	13,3148		
19.10.1990	13,4574		
22.10.1990	13,5050		
23.10.1990	13,5525		
24.10.1990	12,9581		
25.10.1990	13,2197		
26.10.1990	13,5050		
29.10.1990	13,1245		
30.10.1990	13,1245		
31.10.1990	13,1245		
01.11.1990	13,0770		
02.11.1990	13,0770		
05.11.1990	13,0770		
06.11.1990	13,0770		
07.11.1990	13,1721		
08.11.1990	13,0770		
09.11.1990	12,8392		
12.11.1990	12,3637		
13.11.1990	13,0770		
14.11.1990	13,2197		
15.11.1990	13,3148		
16.11.1990	13,5525		
19.11.1990	13,3148		
20.11.1990	12,8868		
22.11.1990	12,9819		
23.11.1990	13,0770		
26.11.1990	12,8392		
27.11.1990	13,0294		
28.11.1990	12,8297		
29.11.1990	12,7441		
30.11.1990	12,8297		
03.12.1990	12,6490		
04.12.1990	12,6490		
05.12.1990	12,6490		
06.12.1990	12,9343		
07.12.1990	12,8868		
10.12.1990	12,9819		
11.12.1990	13,0294		
12.12.1990	13,1341		
13.12.1990	13,1721		
14.12.1990	13,2672		
17.12.1990	13,0770		
18.12.1990	13,0770		
19.12.1990	13,0770		
20.12.1990	12,7441		
21.12.1990	12,1259		
27.12.1990	11,9452		
28.12.1990	12,7917		
02.01.1991	12,3637		
03.01.1991	12,1259		
04.01.1991	11,8882		
07.01.1991	11,6504		
08.01.1991	11,4127		
09.01.1991	11,6029		
10.01.1991	11,1749		
11.01.1991	11,3175		
14.01.1991	11,3175		
15.01.1991	11,4127		
16.01.1991	11,3175		
17.01.1991	11,6504		
18.01.1991	12,1259		
21.01.1991	12,6015		
22.01.1991	13,2197		
23.01.1991	13,3623		
24.01.1991	13,4574		
25.01.1991	13,5525		
28.01.1991	13,5525		
29.01.1991	13,3623		
30.01.1991	13,5763		
31.01.1991	13,2815		
01.02.1991	12,6015		
04.02.1991	13,0294		
05.02.1991	13,1245		
06.02.1991	13,0770		
07.02.1991	13,0294		
08.02.1991	13,0057		
11.02.1991	13,3148		
12.02.1991	13,5525		
13.02.1991	13,6001		
14.02.1991	13,5288		
15.02.1991	13,4574		
18.02.1991	13,5525		
19.02.1991	13,6001		
20.02.1991	13,5525		
21.02.1991	13,3148		
22.02.1991	13,4812		
25.02.1991	13,4574		
26.02.1991	13,4099		
27.02.1991	13,3148		
28.02.1991	13,1721		
01.03.1991	13,0770		
04.03.1991	12,6015		
05.03.1991	13,0770		
06.03.1991	13,3623		
07.03.1991	13,4099		
08.03.1991	13,7903		
11.03.1991	14,0280		
12.03.1991	13,6476		
13.03.1991	13,3148		
14.03.1991	13,3148		
15.03.1991	13,2672		
18.03.1991	13,0770		
19.03.1991	13,1245		
20.03.1991	12,8392		
21.03.1991	13,0770		
22.03.1991	12,8392		
25.03.1991	13,0294		
26.03.1991	13,2197		
27.03.1991	13,3623		
28.03.1991	13,3148		
02.04.1991	13,3148		
03.04.1991	13,3623		
04.04.1991	13,3148		
05.04.1991	13,3148		
08.04.1991	13,3148		
09.04.1991	13,3100		
10.04.1991	13,5525		
11.04.1991	13,7903		
12.04.1991	14,2658		
15.04.1991	14,5036		
16.04.1991	14,5036		
17.04.1991	14,7889		
18.04.1991	14,7889		
19.04.1991	15,0267		
22.04.1991	15,1218		
23.04.1991	15,1218		
24.04.1991	15,1693		
25.04.1991	15,1693		
26.04.1991	14,7413		
29.04.1991	14,7413		
30.04.1991	14,7889		
02.05.1991	14,7413		
03.05.1991	14,5987		
06.05.1991	14,4085		
07.05.1991	14,2658		
08.05.1991	14,2658		
10.05.1991	13,9805		
13.05.1991	14,0280		
14.05.1991	13,7903		
15.05.1991	14,0280		
16.05.1991	14,1232		
17.05.1991	14,2183		
21.05.1991	14,2658		
22.05.1991	14,5511		
23.05.1991	14,6225		
24.05.1991	14,4085		
27.05.1991	14,0756		
28.05.1991	14,3134		
29.05.1991	14,4798		
31.05.1991	14,7413		
03.06.1991	14,4560		
04.06.1991	14,3609		
05.06.1991	14,5036		
06.06.1991	14,7651		
07.06.1991	14,9791		
10.06.1991	14,8840		
11.06.1991	15,0980		
12.06.1991	15,2169		
13.06.1991	15,1218		
14.06.1991	15,3120		
17.06.1991	16,6434		
18.06.1991	16,1679		
19.06.1991	16,6672		
20.06.1991	16,6197		
21.06.1991	16,5959		
24.06.1991	16,4057		
25.06.1991	16,3058		
26.06.1991	16,2155		
27.06.1991	16,4057		
28.06.1991	16,1679		
01.07.1991	16,3106		
02.07.1991	16,0966		
03.07.1991	15,9777		
04.07.1991	16,1156		
05.07.1991	15,9730		
08.07.1991	15,6924		
09.07.1991	15,7875		
10.07.1991	15,7875		
11.07.1991	15,7399		
12.07.1991	15,9730		
15.07.1991	16,1679		
16.07.1991	16,4057		
17.07.1991	16,0728		
18.07.1991	16,0253		
19.07.1991	16,0253		
22.07.1991	16,1204		
23.07.1991	16,1109		
24.07.1991	16,1679		
25.07.1991	16,0253		
26.07.1991	16,0728		
29.07.1991	15,9777		
30.07.1991	16,1632		
31.07.1991	16,1442		
01.08.1991	16,3106		
02.08.1991	16,3106		
